timestamp,elapsed_s,target_index,cursor_x,cursor_y,target_x,target_y,distance,hit_event,accel_x,accel_y,vel_x,vel_y,zupt_active,filter
1785683883.699175,3.494,0,400.0,300.0,386.33,514.82,215.25,,-0.0655,-0.0417,0.0,0.0,0,glrt_zupt
1785683883.7162044,3.5111,0,400.0,300.0,386.33,514.82,215.25,,-0.0655,-0.0417,0.0,0.0,0,glrt_zupt
1785683883.7332053,3.5281,0,400.0,300.0,386.33,514.82,215.25,,-0.0655,-0.0417,0.0,0.0,0,glrt_zupt
1785683883.7501202,3.545,0,400.0,300.0,386.33,514.82,215.25,,-0.3828,-0.1132,0.0,0.0,0,glrt_zupt
1785683883.768115,3.563,0,400.0,300.0,386.33,514.82,215.25,,-0.3828,-0.1132,0.0,0.0,0,glrt_zupt
1785683883.7852516,3.5801,0,400.0,300.0,386.33,514.82,215.25,,-0.3828,-0.1132,0.0,0.0,0,glrt_zupt
1785683883.8026195,3.5975,0,400.0,300.0,386.33,514.82,215.25,,-0.3828,-0.1132,0.0,0.0,0,glrt_zupt
1785683883.8190727,3.6139,0,400.0,300.0,386.33,514.82,215.25,,-0.3828,-0.1132,0.0,0.0,0,glrt_zupt
1785683883.8359587,3.6308,0,400.0,300.0,386.33,514.82,215.25,,-0.3838,-0.013,0.0,0.0,0,glrt_zupt
1785683883.853046,3.6479,0,400.0,300.0,386.33,514.82,215.25,,-0.3838,-0.013,0.0,0.0,0,glrt_zupt
1785683883.8705869,3.6655,0,400.0,300.0,386.33,514.82,215.25,,-0.1752,0.1154,0.0,0.0,0,glrt_zupt
1785683883.886608,3.6815,0,400.0,300.0,386.33,514.82,215.25,,-0.1752,0.1154,0.0,0.0,0,glrt_zupt
1785683883.9026256,3.6975,0,400.0,300.0,386.33,514.82,215.25,,-0.1752,0.1154,0.0,0.0,0,glrt_zupt
1785683883.9185002,3.7134,0,400.0,300.0,386.33,514.82,215.25,,-0.1752,0.1154,0.0,0.0,0,glrt_zupt
1785683883.9349597,3.7298,0,400.0,300.0,386.33,514.82,215.25,,-0.1752,0.1154,0.0,0.0,0,glrt_zupt
1785683883.9524453,3.7473,0,400.0,300.0,386.33,514.82,215.25,,-0.1987,0.1262,0.0,0.0,0,glrt_zupt
1785683883.9692702,3.7641,0,400.0,300.0,386.33,514.82,215.25,,-0.1987,0.1262,0.0,0.0,0,glrt_zupt
1785683883.986085,3.781,0,400.0,300.0,386.33,514.82,215.25,,0.0768,0.2347,0.0,0.0,0,glrt_zupt
1785683884.0028908,3.7978,0,400.0,300.0,386.33,514.82,215.25,,0.0768,0.2347,0.0,0.0,0,glrt_zupt
1785683884.0192435,3.8141,0,400.0,300.0,386.33,514.82,215.25,,0.0768,0.2347,0.0,0.0,0,glrt_zupt
1785683884.0360634,3.8309,0,400.0,300.0,386.33,514.82,215.25,,0.0768,0.2347,0.0,0.0,0,glrt_zupt
1785683884.053252,3.8481,0,400.0,300.0,386.33,514.82,215.25,,0.0893,0.1692,0.0,0.0,0,glrt_zupt
1785683884.0705037,3.8654,0,400.0,300.0,386.33,514.82,215.25,,0.0893,0.1692,0.0,0.0,0,glrt_zupt
1785683884.0865555,3.8814,0,400.0,300.0,386.33,514.82,215.25,,0.0893,0.1692,0.0,0.0,0,glrt_zupt
1785683884.1022973,3.8972,0,400.0,300.0,386.33,514.82,215.25,,0.0893,0.1692,0.0,0.0,0,glrt_zupt
1785683884.1192183,3.9141,0,400.0,300.0,386.33,514.82,215.25,,0.0893,0.1692,0.0,0.0,0,glrt_zupt
1785683884.1359565,3.9308,0,400.0,300.0,386.33,514.82,215.25,,-0.004,0.2276,0.0,0.0,0,glrt_zupt
1785683884.1530187,3.9479,0,400.0,300.0,386.33,514.82,215.25,,-0.004,0.2276,0.0,0.0,0,glrt_zupt
1785683884.17063,3.9655,0,400.0,300.0,386.33,514.82,215.25,,0.0427,0.3152,0.0,0.0,0,glrt_zupt
1785683884.1870599,3.9819,0,400.0,300.0,386.33,514.82,215.25,,0.0427,0.3152,0.0,0.0,0,glrt_zupt
1785683884.2035744,3.9984,0,400.0,300.0,386.33,514.82,215.25,,0.0427,0.3152,0.0,0.0,0,glrt_zupt
1785683884.2193627,4.0142,0,400.0,300.0,386.33,514.82,215.25,,0.0427,0.3152,0.0,0.0,0,glrt_zupt
1785683884.2361977,4.0311,0,400.0,300.0,386.33,514.82,215.25,,-0.1383,0.0542,0.0,0.0,0,glrt_zupt
1785683884.2525945,4.0475,0,400.0,300.0,386.33,514.82,215.25,,-0.1383,0.0542,0.0,0.0,0,glrt_zupt
1785683884.2683284,4.0632,0,400.0,300.0,386.33,514.82,215.25,,-0.1383,0.0542,0.0,0.0,0,glrt_zupt
1785683884.2857082,4.0806,0,400.0,300.0,386.33,514.82,215.25,,-0.1383,0.0542,0.0,0.0,0,glrt_zupt
1785683884.3014364,4.0963,0,400.0,300.0,386.33,514.82,215.25,,-0.1383,0.0542,0.0,0.0,0,glrt_zupt
1785683884.3171701,4.112,0,400.0,300.0,386.33,514.82,215.25,,0.1233,0.2368,0.0,0.0,0,glrt_zupt
1785683884.3342812,4.1291,0,400.0,300.0,386.33,514.82,215.25,,0.1233,0.2368,0.0,0.0,0,glrt_zupt
1785683884.3514488,4.1463,0,400.0,300.0,386.33,514.82,215.25,,0.3109,0.2896,0.0,0.0,0,glrt_zupt
1785683884.3679702,4.1628,0,400.0,300.0,386.33,514.82,215.25,,0.3109,0.2896,0.0,0.0,0,glrt_zupt
1785683884.3846407,4.1795,0,400.0,300.0,386.33,514.82,215.25,,0.3109,0.2896,0.0,0.0,0,glrt_zupt
1785683884.4004886,4.1954,0,400.0,300.0,386.33,514.82,215.25,,0.309,0.2571,0.0,0.0,0,glrt_zupt
1785683884.416821,4.2117,0,400.0,300.0,386.33,514.82,215.25,,0.309,0.2571,0.0,0.0,0,glrt_zupt
1785683884.4331653,4.228,0,400.0,300.0,386.33,514.82,215.25,,0.2234,0.3539,0.0,0.0,0,glrt_zupt
1785683884.4502583,4.2451,0,400.0,300.0,386.33,514.82,215.25,,0.2234,0.3539,0.0,0.0,0,glrt_zupt
1785683884.4668796,4.2617,0,400.0,300.0,386.33,514.82,215.25,,-0.1771,0.2611,0.0,0.0,0,glrt_zupt
1785683884.4833918,4.2783,0,400.0,300.0,386.33,514.82,215.25,,-0.1771,0.2611,0.0,0.0,0,glrt_zupt
1785683884.4990573,4.2939,0,400.0,300.0,386.33,514.82,215.25,,-0.1771,0.2611,0.0,0.0,0,glrt_zupt
1785683884.516363,4.3112,0,400.0,300.0,386.33,514.82,215.25,,-0.9048,0.3112,0.0,0.0,0,glrt_zupt
1785683884.532349,4.3272,0,400.0,300.0,386.33,514.82,215.25,,-0.9048,0.3112,0.0,0.0,0,glrt_zupt
1785683884.5493684,4.3442,0,400.0,300.0,386.33,514.82,215.25,,-2.3768,-0.2264,0.0,0.0,0,glrt_zupt
1785683884.565245,4.3601,0,400.0,300.0,386.33,514.82,215.25,,-2.3768,-0.2264,0.0,0.0,0,glrt_zupt
1785683884.5823936,4.3773,0,400.0,300.0,386.33,514.82,215.25,,-2.3768,-0.2264,0.0,0.0,0,glrt_zupt
1785683884.599412,4.3943,0,400.0,300.0,386.33,514.82,215.25,,-3.6375,-0.9506,0.0,0.0,0,glrt_zupt
1785683884.6157556,4.4106,0,400.0,300.0,386.33,514.82,215.25,,-3.6375,-0.9506,0.0,0.0,0,glrt_zupt
1785683884.6322014,4.4271,0,400.0,300.0,386.33,514.82,215.25,,-5.6349,-1.7913,0.0,0.0,0,glrt_zupt
1785683884.6491013,4.444,0,400.0,300.0,386.33,514.82,215.25,,-5.6349,-1.7913,0.0,0.0,0,glrt_zupt
1785683884.6661227,4.461,0,400.0,300.0,386.33,514.82,215.25,,-5.6349,-1.7913,0.0,0.0,0,glrt_zupt
1785683884.6833282,4.4782,0,400.0,300.0,386.33,514.82,215.25,,-5.5952,-2.8801,0.0,0.0,0,glrt_zupt
1785683884.6992884,4.4942,0,400.0,300.0,386.33,514.82,215.25,,-5.5952,-2.8801,0.0,0.0,0,glrt_zupt
1785683884.7166646,4.5115,0,400.0,300.0,386.33,514.82,215.25,,-4.3853,-3.6185,0.0,0.0,0,glrt_zupt
1785683884.7326822,4.5275,0,400.0,300.0,386.33,514.82,215.25,,-4.3853,-3.6185,0.0,0.0,0,glrt_zupt
1785683884.748196,4.5431,0,400.0,300.0,386.33,514.82,215.25,,-4.3853,-3.6185,0.0,0.0,0,glrt_zupt
1785683884.7662416,4.5611,0,396.45,300.0,386.33,514.82,215.05,,-0.5295,-3.0164,-0.197,0.0,0,glrt_zupt
1785683884.7824275,4.5773,0,393.26,300.0,386.33,514.82,214.93,,-0.5295,-3.0164,-0.197,0.0,0,glrt_zupt
1785683884.798112,4.593,0,390.94,300.0,386.33,514.82,214.87,,1.3485,-2.1097,-0.148,0.0,0,glrt_zupt
1785683884.8151548,4.61,0,388.41,300.0,386.33,514.82,214.83,,1.3485,-2.1097,-0.148,0.0,0,glrt_zupt
1785683884.8319273,4.6268,0,386.79,297.85,386.33,514.82,216.97,,1.8913,-1.0082,-0.097,-0.128,0,glrt_zupt
1785683884.8491483,4.644,0,385.12,295.64,386.33,514.82,219.18,,1.8913,-1.0082,-0.097,-0.128,0,glrt_zupt
1785683884.8660934,4.661,0,383.48,293.46,386.33,514.82,221.37,,1.8913,-1.0082,-0.097,-0.128,0,glrt_zupt
1785683884.883013,4.6779,0,382.68,291.72,386.33,514.82,223.12,,2.3595,0.2703,-0.047,-0.103,0,glrt_zupt
1785683884.900154,4.695,0,381.86,289.96,386.33,514.82,224.9,,2.3595,0.2703,-0.047,-0.103,0,glrt_zupt
1785683884.917217,4.7121,0,381.06,288.21,386.33,514.82,226.67,,2.3595,0.2703,-0.047,-0.103,0,glrt_zupt
1785683884.9348145,4.7297,0,381.06,286.86,386.33,514.82,228.01,,2.8197,0.5782,0.0,-0.076,0,glrt_zupt
1785683884.9510865,4.746,0,381.06,285.62,386.33,514.82,229.26,,2.8197,0.5782,0.0,-0.076,0,glrt_zupt
1785683884.968307,4.7632,0,381.06,284.8,386.33,514.82,230.08,,4.1377,1.0809,0.0,-0.048,0,glrt_zupt
1785683884.9840736,4.7789,0,381.06,284.05,386.33,514.82,230.83,,4.1377,1.0809,0.0,-0.048,0,glrt_zupt
1785683885.0014167,4.7963,0,381.06,283.63,386.33,514.82,231.25,,4.1464,1.0858,0.0,-0.024,0,glrt_zupt
1785683885.0170276,4.8119,0,381.06,283.26,386.33,514.82,231.62,,4.1464,1.0858,0.0,-0.024,0,glrt_zupt
1785683885.0331514,4.828,0,381.06,282.87,386.33,514.82,232.01,,4.1464,1.0858,0.0,-0.024,0,glrt_zupt
1785683885.050134,4.845,0,381.06,282.87,386.33,514.82,232.01,,2.3195,0.4639,0.0,0.0,0,glrt_zupt
1785683885.067126,4.862,0,381.06,282.87,386.33,514.82,232.01,,2.3195,0.4639,0.0,0.0,0,glrt_zupt
1785683885.0841758,4.879,0,381.06,282.87,386.33,514.82,232.01,,1.4882,0.3017,0.0,0.0,0,glrt_zupt
1785683885.1014898,4.8964,0,381.06,282.87,386.33,514.82,232.01,,1.4882,0.3017,0.0,0.0,0,glrt_zupt
1785683885.11802,4.9129,0,381.06,282.87,386.33,514.82,232.01,,1.4882,0.3017,0.0,0.0,0,glrt_zupt
1785683885.1348279,4.9297,0,382.83,282.87,386.33,514.82,231.97,,0.2149,0.2328,0.106,0.0,0,glrt_zupt
1785683885.151181,4.946,0,384.56,282.87,386.33,514.82,231.95,,0.2149,0.2328,0.106,0.0,0,glrt_zupt
1785683885.1680264,4.9629,0,385.93,282.87,386.33,514.82,231.95,,-0.4982,0.5217,0.081,0.0,0,glrt_zupt
1785683885.1849298,4.9798,0,387.3,282.87,386.33,514.82,231.95,,-0.4982,0.5217,0.081,0.0,0,glrt_zupt
1785683885.2015254,4.9964,0,388.64,282.87,386.33,514.82,231.96,,-0.4982,0.5217,0.081,0.0,0,glrt_zupt
1785683885.2182245,5.0131,0,389.54,282.87,386.33,514.82,231.97,,-0.9897,0.9672,0.054,0.0,0,glrt_zupt
1785683885.2349954,5.0299,0,390.44,282.87,386.33,514.82,231.98,,-0.9897,0.9672,0.054,0.0,0,glrt_zupt
1785683885.2523377,5.0472,0,390.92,282.87,386.33,514.82,231.99,,-1.1673,0.7336,0.028,0.0,0,glrt_zupt
1785683885.2691207,5.064,0,391.38,282.87,386.33,514.82,232.0,,-1.1673,0.7336,0.028,0.0,0,glrt_zupt
1785683885.2865427,5.0814,0,391.38,282.87,386.33,514.82,232.0,,-1.3393,0.2784,0.0,0.0,0,glrt_zupt
1785683885.3021386,5.097,0,391.38,282.87,386.33,514.82,232.0,,-1.3393,0.2784,0.0,0.0,0,glrt_zupt
1785683885.319307,5.1142,0,391.38,282.87,386.33,514.82,232.0,,-1.3393,0.2784,0.0,0.0,0,glrt_zupt
1785683885.3367627,5.1316,0,391.38,282.87,386.33,514.82,232.0,,-1.2384,0.1689,0.0,0.0,0,glrt_zupt
1785683885.3527348,5.1476,0,391.38,282.87,386.33,514.82,232.0,,-1.2384,0.1689,0.0,0.0,0,glrt_zupt
1785683885.3686404,5.1635,0,391.38,282.87,386.33,514.82,232.0,,-1.0899,0.2823,0.0,0.0,0,glrt_zupt
1785683885.3845744,5.1794,0,391.38,282.87,386.33,514.82,232.0,,-1.0899,0.2823,0.0,0.0,0,glrt_zupt
1785683885.4009585,5.1958,0,391.38,282.87,386.33,514.82,232.0,,-1.0462,0.4226,0.0,0.0,0,glrt_zupt
1785683885.418058,5.2129,0,391.38,282.87,386.33,514.82,232.0,,-1.0462,0.4226,0.0,0.0,0,glrt_zupt
1785683885.434973,5.2298,0,391.38,282.87,386.33,514.82,232.0,,-1.0911,0.2473,0.0,0.0,0,glrt_zupt
1785683885.4526782,5.2475,0,391.38,282.87,386.33,514.82,232.0,,-1.0911,0.2473,0.0,0.0,0,glrt_zupt
1785683885.468211,5.2631,0,391.38,282.87,386.33,514.82,232.0,,-1.0911,0.2473,0.0,0.0,0,glrt_zupt
1785683885.4855196,5.2804,0,391.38,282.87,386.33,514.82,232.0,,-1.0425,0.0996,0.0,0.0,0,glrt_zupt
1785683885.501588,5.2965,0,391.38,282.87,386.33,514.82,232.0,,-1.0425,0.0996,0.0,0.0,0,glrt_zupt
1785683885.5181077,5.313,0,391.38,282.87,386.33,514.82,232.0,,-1.0915,-0.0705,0.0,0.0,0,glrt_zupt
1785683885.5359051,5.3308,0,391.38,282.87,386.33,514.82,232.0,,-1.0915,-0.0705,0.0,0.0,0,glrt_zupt
1785683885.5521617,5.347,0,391.38,282.87,386.33,514.82,232.0,,-1.0915,-0.0705,0.0,0.0,0,glrt_zupt
1785683885.5694072,5.3643,0,391.38,282.87,386.33,514.82,232.0,,-1.2238,0.0663,0.0,0.0,0,glrt_zupt
1785683885.5854194,5.3803,0,391.38,282.87,386.33,514.82,232.0,,-1.2238,0.0663,0.0,0.0,0,glrt_zupt
1785683885.6025164,5.3974,0,391.38,282.87,386.33,514.82,232.0,,-1.1269,0.2298,0.0,0.0,0,glrt_zupt
1785683885.6185112,5.4134,0,391.38,282.87,386.33,514.82,232.0,,-1.1269,0.2298,0.0,0.0,0,glrt_zupt
1785683885.6343024,5.4292,0,391.38,282.87,386.33,514.82,232.0,,-1.1269,0.2298,0.0,0.0,0,glrt_zupt
1785683885.6511602,5.446,0,391.38,282.87,386.33,514.82,232.0,,-0.9765,0.3641,0.0,0.0,0,glrt_zupt
1785683885.6681824,5.463,0,391.38,282.87,386.33,514.82,232.0,,-0.9765,0.3641,0.0,0.0,0,glrt_zupt
1785683885.6853406,5.4802,0,391.38,282.87,386.33,514.82,232.0,,-0.922,0.3699,0.0,0.0,0,glrt_zupt
1785683885.7016413,5.4965,0,391.38,282.87,386.33,514.82,232.0,,-0.922,0.3699,0.0,0.0,0,glrt_zupt
1785683885.7171886,5.5121,0,391.38,282.87,386.33,514.82,232.0,,-0.922,0.3699,0.0,0.0,0,glrt_zupt
1785683885.734421,5.5293,0,390.14,282.87,386.33,514.82,231.98,,-0.7888,0.401,-0.072,0.0,0,glrt_zupt
1785683885.7501085,5.545,0,389.01,282.87,386.33,514.82,231.96,,-0.7888,0.401,-0.072,0.0,0,glrt_zupt
1785683885.768071,5.5629,0,387.78,282.87,386.33,514.82,231.95,,-0.6621,0.0992,-0.069,0.0,0,glrt_zupt
1785683885.784847,5.5797,0,386.62,282.87,386.33,514.82,231.95,,-0.6621,0.0992,-0.069,0.0,0,glrt_zupt
1785683885.8014357,5.5963,0,385.48,282.87,386.33,514.82,231.95,,-0.6621,0.0992,-0.069,0.0,0,glrt_zupt
1785683885.8172596,5.6121,0,384.54,282.87,386.33,514.82,231.95,,-0.1075,0.0528,-0.059,0.0,0,glrt_zupt
1785683885.834339,5.6292,0,383.52,282.87,386.33,514.82,231.96,,-0.1075,0.0528,-0.059,0.0,0,glrt_zupt
1785683885.85098,5.6458,0,382.99,282.87,386.33,514.82,231.97,,1.275,0.1243,-0.032,0.0,0,glrt_zupt
1785683885.8680062,5.6629,0,382.45,282.87,386.33,514.82,231.98,,1.275,0.1243,-0.032,0.0,0,glrt_zupt
1785683885.8849506,5.6798,0,382.45,282.87,386.33,514.82,231.98,,2.8298,0.0719,0.0,0.0,0,glrt_zupt
1785683885.9025455,5.6974,0,382.45,282.87,386.33,514.82,231.98,,2.8298,0.0719,0.0,0.0,0,glrt_zupt
1785683885.9185677,5.7134,0,382.45,282.87,386.33,514.82,231.98,,2.8298,0.0719,0.0,0.0,0,glrt_zupt
1785683885.9350388,5.7299,0,382.45,282.87,386.33,514.82,231.98,,3.0106,0.1594,0.0,0.0,0,glrt_zupt
1785683885.9522567,5.7471,0,382.45,282.87,386.33,514.82,231.98,,3.0106,0.1594,0.0,0.0,0,glrt_zupt
1785683885.9687996,5.7637,0,382.45,282.87,386.33,514.82,231.98,,3.326,0.0628,0.0,0.0,0,glrt_zupt
1785683885.9846354,5.7795,0,382.45,282.87,386.33,514.82,231.98,,3.326,0.0628,0.0,0.0,0,glrt_zupt
1785683886.0003364,5.7952,0,382.45,282.87,386.33,514.82,231.98,,1.6906,-0.2751,0.0,0.0,0,glrt_zupt
1785683886.016911,5.8118,0,382.45,282.87,386.33,514.82,231.98,,1.6906,-0.2751,0.0,0.0,0,glrt_zupt
1785683886.0340204,5.8289,0,382.45,282.87,386.33,514.82,231.98,,1.6906,-0.2751,0.0,0.0,0,glrt_zupt
1785683886.050419,5.8453,0,382.45,282.87,386.33,514.82,231.98,,1.0828,-0.4343,0.0,0.0,0,glrt_zupt
1785683886.0670476,5.8619,0,382.45,282.87,386.33,514.82,231.98,,1.0828,-0.4343,0.0,0.0,0,glrt_zupt
1785683886.0835512,5.8784,0,382.45,282.87,386.33,514.82,231.98,,0.6416,-0.5483,0.0,0.0,0,glrt_zupt
1785683886.099198,5.8941,0,382.45,282.87,386.33,514.82,231.98,,0.6416,-0.5483,0.0,0.0,0,glrt_zupt
1785683886.115761,5.9106,0,382.45,282.87,386.33,514.82,231.98,,0.6416,-0.5483,0.0,0.0,0,glrt_zupt
1785683886.1321669,5.927,0,383.5,282.87,386.33,514.82,231.96,,-0.8278,-1.0371,0.064,0.0,0,glrt_zupt
1785683886.1493328,5.9442,0,384.59,282.87,386.33,514.82,231.95,,-0.8278,-1.0371,0.064,0.0,0,glrt_zupt
1785683886.166798,5.9617,0,385.13,282.87,386.33,514.82,231.95,,-1.5047,-1.1213,0.031,0.0,0,glrt_zupt
1785683886.182458,5.9773,0,385.61,282.87,386.33,514.82,231.95,,-1.5047,-1.1213,0.031,0.0,0,glrt_zupt
1785683886.1990125,5.9939,0,386.12,282.87,386.33,514.82,231.95,,-1.5047,-1.1213,0.031,0.0,0,glrt_zupt
1785683886.2163389,6.0112,0,386.12,282.87,386.33,514.82,231.95,,-2.3848,-1.2481,0.0,0.0,0,glrt_zupt
1785683886.2319875,6.0269,0,386.12,282.87,386.33,514.82,231.95,,-2.3848,-1.2481,0.0,0.0,0,glrt_zupt
1785683886.249656,6.0445,0,386.12,282.87,386.33,514.82,231.95,,-2.3848,-1.2481,0.0,0.0,0,glrt_zupt
1785683886.2660785,6.0609,0,386.12,282.87,386.33,514.82,231.95,,-2.5317,-1.0087,0.0,0.0,0,glrt_zupt
1785683886.2834396,6.0783,0,386.12,282.87,386.33,514.82,231.95,,-2.5317,-1.0087,0.0,0.0,0,glrt_zupt
1785683886.2991827,6.0941,0,386.12,282.87,386.33,514.82,231.95,,-3.4161,-1.1045,0.0,0.0,0,glrt_zupt
1785683886.3160026,6.1109,0,386.12,282.87,386.33,514.82,231.95,,-3.4161,-1.1045,0.0,0.0,0,glrt_zupt
1785683886.3331811,6.128,0,386.12,282.87,386.33,514.82,231.95,,-3.4161,-1.1045,0.0,0.0,0,glrt_zupt
1785683886.3503506,6.1452,0,386.12,282.87,386.33,514.82,231.95,,-3.0049,-0.8515,0.0,0.0,0,glrt_zupt
1785683886.3660076,6.1609,0,386.12,282.87,386.33,514.82,231.95,,-3.0049,-0.8515,0.0,0.0,0,glrt_zupt
1785683886.3825765,6.1774,0,386.12,282.87,386.33,514.82,231.95,,-3.0049,-0.8515,0.0,0.0,0,glrt_zupt
1785683886.3982964,6.1932,0,386.12,282.87,386.33,514.82,231.95,,-2.5812,-0.6168,0.0,0.0,0,glrt_zupt
1785683886.4154801,6.2103,0,386.12,282.87,386.33,514.82,231.95,,-2.5812,-0.6168,0.0,0.0,0,glrt_zupt
1785683886.431122,6.226,0,386.12,282.87,386.33,514.82,231.95,,-2.5812,-0.6168,0.0,0.0,0,glrt_zupt
1785683886.447978,6.2428,0,386.12,282.87,386.33,514.82,231.95,,-2.5669,-0.6067,0.0,0.0,0,glrt_zupt
1785683886.465421,6.2603,0,386.12,282.87,386.33,514.82,231.95,,-2.5669,-0.6067,0.0,0.0,0,glrt_zupt
1785683886.4813435,6.2762,0,383.81,282.87,386.33,514.82,231.96,,-1.9582,-0.5164,-0.145,0.0,0,glrt_zupt
1785683886.498175,6.293,0,381.37,282.87,386.33,514.82,232.0,,-1.9582,-0.5164,-0.145,0.0,0,glrt_zupt
1785683886.5146914,6.3096,0,378.98,282.87,386.33,514.82,232.06,,-1.9582,-0.5164,-0.145,0.0,0,glrt_zupt
1785683886.531122,6.326,0,376.98,282.87,386.33,514.82,232.13,,-0.0263,0.5732,-0.121,0.0,0,glrt_zupt
1785683886.5483012,6.3432,0,374.9,282.87,386.33,514.82,232.23,,-0.0263,0.5732,-0.121,0.0,0,glrt_zupt
1785683886.5648932,6.3598,0,373.26,282.87,386.33,514.82,232.31,,0.1791,0.4719,-0.099,0.0,0,glrt_zupt
1785683886.5805752,6.3754,0,371.71,282.87,386.33,514.82,232.41,,0.1791,0.4719,-0.099,0.0,0,glrt_zupt
1785683886.5962515,6.3911,0,370.52,282.87,386.33,514.82,232.48,,0.592,0.535,-0.076,0.0,0,glrt_zupt
1785683886.6129189,6.4078,0,369.27,282.87,386.33,514.82,232.57,,0.592,0.535,-0.076,0.0,0,glrt_zupt
1785683886.6303287,6.4252,0,367.95,282.87,386.33,514.82,232.67,,0.592,0.535,-0.076,0.0,0,glrt_zupt
1785683886.6473982,6.4423,0,367.15,282.87,386.33,514.82,232.74,,1.0987,0.6363,-0.047,0.0,0,glrt_zupt
1785683886.6632893,6.4582,0,366.4,282.87,386.33,514.82,232.8,,1.0987,0.6363,-0.047,0.0,0,glrt_zupt
1785683886.6802566,6.4751,0,365.6,282.87,386.33,514.82,232.87,,1.0987,0.6363,-0.047,0.0,0,glrt_zupt
1785683886.6972497,6.4921,0,365.23,282.87,386.33,514.82,232.9,,1.2393,0.301,-0.022,0.0,0,glrt_zupt
1785683886.7132838,6.5082,0,364.89,282.87,386.33,514.82,232.93,,1.2393,0.301,-0.022,0.0,0,glrt_zupt
1785683886.730007,6.5249,0,364.53,282.87,386.33,514.82,232.97,,1.2393,0.301,-0.022,0.0,0,glrt_zupt
1785683886.7477214,6.5426,0,364.53,282.87,386.33,514.82,232.97,,1.2416,0.3352,0.0,0.0,0,glrt_zupt
1785683886.7642226,6.5591,0,364.53,282.87,386.33,514.82,232.97,,1.2416,0.3352,0.0,0.0,0,glrt_zupt
1785683886.78158,6.5764,0,364.53,282.87,386.33,514.82,232.97,,1.1982,0.2713,0.0,0.0,0,glrt_zupt
1785683886.7972906,6.5922,0,364.53,282.87,386.33,514.82,232.97,,1.1982,0.2713,0.0,0.0,0,glrt_zupt
1785683886.8140426,6.6089,0,364.53,282.87,386.33,514.82,232.97,,1.1982,0.2713,0.0,0.0,0,glrt_zupt
1785683886.8305194,6.6254,0,364.53,282.87,386.33,514.82,232.97,,0.9784,0.2837,0.0,0.0,0,glrt_zupt
1785683886.8467655,6.6416,0,364.53,282.87,386.33,514.82,232.97,,0.9784,0.2837,0.0,0.0,0,glrt_zupt
1785683886.8630202,6.6579,0,364.53,282.87,386.33,514.82,232.97,,0.9784,0.2837,0.0,0.0,0,glrt_zupt
1785683886.87957,6.6744,0,364.53,282.87,386.33,514.82,232.97,,0.8397,0.1397,0.0,0.0,0,glrt_zupt
1785683886.8952935,6.6902,0,364.53,282.87,386.33,514.82,232.97,,0.8397,0.1397,0.0,0.0,0,glrt_zupt
1785683886.9122174,6.7071,0,364.53,282.87,386.33,514.82,232.97,,0.7755,0.1481,0.0,0.0,0,glrt_zupt
1785683886.929031,6.7239,0,364.53,282.87,386.33,514.82,232.97,,0.7755,0.1481,0.0,0.0,0,glrt_zupt
1785683886.9461343,6.741,0,364.53,282.87,386.33,514.82,232.97,,0.7622,0.2767,0.0,0.0,0,glrt_zupt
1785683886.963023,6.7579,0,364.53,282.87,386.33,514.82,232.97,,0.7622,0.2767,0.0,0.0,0,glrt_zupt
1785683886.9799726,6.7748,0,364.53,282.87,386.33,514.82,232.97,,0.7622,0.2767,0.0,0.0,0,glrt_zupt
1785683886.9967444,6.7916,0,364.53,282.87,386.33,514.82,232.97,,0.5111,0.1717,0.0,0.0,0,glrt_zupt
1785683887.0132113,6.8081,0,364.53,282.87,386.33,514.82,232.97,,0.5111,0.1717,0.0,0.0,0,glrt_zupt
1785683887.0302653,6.8251,0,364.53,282.87,386.33,514.82,232.97,,0.5663,0.1756,0.0,0.0,0,glrt_zupt
1785683887.046994,6.8419,0,364.53,282.87,386.33,514.82,232.97,,0.5663,0.1756,0.0,0.0,0,glrt_zupt
1785683887.063657,6.8585,0,364.53,282.87,386.33,514.82,232.97,,0.6018,0.1917,0.0,0.0,0,glrt_zupt
1785683887.0793047,6.8742,0,364.53,282.87,386.33,514.82,232.97,,0.6018,0.1917,0.0,0.0,0,glrt_zupt
1785683887.096418,6.8913,0,364.53,282.87,386.33,514.82,232.97,,0.6018,0.1917,0.0,0.0,0,glrt_zupt
1785683887.1122613,6.9071,0,364.53,282.87,386.33,514.82,232.97,,0.6063,0.1665,0.0,0.0,0,glrt_zupt
1785683887.129127,6.924,0,364.53,282.87,386.33,514.82,232.97,,0.6063,0.1665,0.0,0.0,0,glrt_zupt
1785683887.146336,6.9412,0,364.53,282.87,386.33,514.82,232.97,,0.5769,0.2057,0.0,0.0,0,glrt_zupt
1785683887.1619706,6.9568,0,364.53,282.87,386.33,514.82,232.97,,0.5769,0.2057,0.0,0.0,0,glrt_zupt
1785683887.1790261,6.9739,0,364.53,282.87,386.33,514.82,232.97,,0.5769,0.2057,0.0,0.0,0,glrt_zupt
1785683887.1964533,6.9913,0,364.53,282.87,386.33,514.82,232.97,,0.7334,0.2078,0.0,0.0,0,glrt_zupt
1785683887.2123163,7.0072,0,364.53,282.87,386.33,514.82,232.97,,0.7334,0.2078,0.0,0.0,0,glrt_zupt
