timestamp,elapsed_s,target_index,cursor_x,cursor_y,target_x,target_y,distance,hit_event,accel_x,accel_y,vel_x,vel_y,zupt_active,filter
1785677056.4492111,20.7019,0,792,511.14,656.49,163.39,373.22,,0.0,0.0,0.017,-0.035,0,zupt
1785677056.4658804,20.7186,0,792,509.39,656.49,163.39,371.6,,0.0,0.0,0.017,-0.035,0,zupt
1785677056.4830215,20.7358,0,792,507.6,656.49,163.39,369.92,,0.0,0.0,0.017,-0.035,0,zupt
1785677056.4987755,20.7515,0,792,505.95,656.49,163.39,368.39,,0.0,0.0,0.017,-0.035,0,zupt
1785677056.514516,20.7673,0,792,504.3,656.49,163.39,366.86,,0.0,0.0,0.017,-0.035,0,zupt
1785677056.5316157,20.7844,0,792,502.51,656.49,163.39,365.19,,0.0,0.0,0.017,-0.035,0,zupt
1785677056.5489986,20.8017,0,792,500.69,656.49,163.39,363.5,,0.0,0.0,0.017,-0.035,0,zupt
1785677056.5647242,20.8175,0,792,499.04,656.49,163.39,361.97,,0.0,0.0,0.017,-0.035,0,zupt
1785677056.5805538,20.8333,0,792,497.38,656.49,163.39,360.43,,0.0,0.0,0.017,-0.035,0,zupt
1785677056.5978036,20.8505,0,792,495.57,656.49,163.39,358.76,,0.0,0.0,0.017,-0.035,0,zupt
1785677056.613597,20.8663,0,792,493.92,656.49,163.39,357.23,,0.0,0.0,0.017,-0.035,0,zupt
1785677056.6293883,20.8821,0,792,492.26,656.49,163.39,355.7,,0.0,0.0,0.017,-0.035,0,zupt
1785677056.6462822,20.899,0,792,490.49,656.49,163.39,354.06,,0.0,0.0,0.017,-0.035,0,zupt
1785677056.6639273,20.9167,0,792,488.64,656.49,163.39,352.36,,0.0,0.0,0.017,-0.035,0,zupt
1785677056.6799593,20.9327,0,792,486.96,656.49,163.39,350.81,,0.0,0.0,0.017,-0.035,0,zupt
1785677056.6954758,20.9482,0,792,485.34,656.49,163.39,349.31,,0.0,0.0,0.017,-0.035,0,zupt
1785677056.7127385,20.9655,0,792,483.53,656.49,163.39,347.64,,0.0,0.0,0.017,-0.035,0,zupt
1785677056.7292428,20.982,0,792,481.8,656.49,163.39,346.05,,0.0,0.0,0.017,-0.035,0,zupt
1785677056.7461452,20.9989,0,792,480.03,656.49,163.39,344.42,,0.0,0.0,0.017,-0.035,0,zupt
1785677056.7617786,21.0145,0,792,478.39,656.49,163.39,342.91,,0.0,0.0,0.017,-0.035,0,zupt
1785677056.7781155,21.0309,0,792,476.68,656.49,163.39,341.34,,0.0,0.0,0.017,-0.035,0,zupt
1785677056.7949705,21.0477,0,792,474.91,656.49,163.39,339.72,,0.0,0.0,0.017,-0.035,0,zupt
1785677056.8110986,21.0638,0,792,473.22,656.49,163.39,338.17,,0.0,0.0,0.017,-0.035,0,zupt
1785677056.8271317,21.0799,0,792,471.54,656.49,163.39,336.64,,0.0,0.0,0.017,-0.035,0,zupt
1785677056.8429961,21.0957,0,792,469.88,656.49,163.39,335.11,,0.0,0.0,0.017,-0.035,0,zupt
1785677056.8590555,21.1118,0,792,468.2,656.49,163.39,333.58,,0.0,0.0,0.017,-0.035,0,zupt
1785677056.8747416,21.1275,0,792,466.56,656.49,163.39,332.08,,0.0,0.0,0.017,-0.035,0,zupt
1785677056.890574,21.1433,0,792,464.9,656.49,163.39,330.56,,0.0,0.0,0.017,-0.035,0,zupt
1785677056.9076452,21.1604,0,792,463.11,656.49,163.39,328.93,,0.0,0.0,0.017,-0.035,0,zupt
1785677056.9246688,21.1774,0,792,461.33,656.49,163.39,327.31,,0.0,0.0,0.017,-0.035,0,zupt
1785677056.9427738,21.1955,0,792,459.43,656.49,163.39,325.58,,0.0,0.0,0.017,-0.035,0,zupt
1785677056.9589758,21.2117,0,792,457.73,656.49,163.39,324.04,,0.0,0.0,0.017,-0.035,0,zupt
1785677056.9755454,21.2283,0,792,456.0,656.49,163.39,322.46,,0.0,0.0,0.017,-0.035,0,zupt
1785677056.9928203,21.2456,0,792,454.19,656.49,163.39,320.82,,0.0,0.0,0.017,-0.035,0,zupt
1785677057.0091176,21.2619,0,792,452.48,656.49,163.39,319.27,,0.0,0.0,0.017,-0.035,0,zupt
1785677057.0253801,21.2781,0,792,450.77,656.49,163.39,317.73,,0.0,0.0,0.017,-0.035,0,zupt
1785677057.0421631,21.2949,0,792,449.02,656.49,163.39,316.14,,0.0,0.0,0.017,-0.035,0,zupt
1785677057.0578196,21.3106,0,792,447.37,656.49,163.39,314.66,,0.0,0.0,0.017,-0.035,0,zupt
1785677057.0751553,21.3279,0,792,445.56,656.49,163.39,313.02,,0.0,0.0,0.017,-0.035,0,zupt
1785677057.0913057,21.344,0,792,443.87,656.49,163.39,311.5,,0.0,0.0,0.017,-0.035,0,zupt
1785677057.1081846,21.3609,0,792,442.1,656.49,163.39,309.91,,0.0,0.0,0.017,-0.035,0,zupt
1785677057.1246414,21.3774,0,792,440.37,656.49,163.39,308.36,,0.0,0.0,0.017,-0.035,0,zupt
1785677057.1411135,21.3938,0,792,438.65,656.49,163.39,306.81,,0.0,0.0,0.017,-0.035,0,zupt
1785677057.1570013,21.4097,0,792,436.98,656.49,163.39,305.31,,0.0,0.0,0.017,-0.035,0,zupt
1785677057.1730826,21.4258,0,792,435.3,656.49,163.39,303.81,,0.0,0.0,0.017,-0.035,0,zupt
1785677057.1890726,21.4418,0,792,433.62,656.49,163.39,302.31,,0.0,0.0,0.017,-0.035,0,zupt
1785677057.2056675,21.4584,0,792,431.88,656.49,163.39,300.75,,0.0,0.0,0.017,-0.035,0,zupt
1785677057.2221317,21.4749,0,792,430.16,656.49,163.39,299.21,,0.0,0.0,0.017,-0.035,0,zupt
1785677057.237952,21.4907,0,792,428.5,656.49,163.39,297.74,,0.0,0.0,0.017,-0.035,0,zupt
1785677057.2542067,21.5069,0,792,426.8,656.49,163.39,296.22,,0.0,0.0,0.017,-0.035,0,zupt
1785677057.2704256,21.5232,0,792,425.1,656.49,163.39,294.71,,0.0,0.0,0.017,-0.035,0,zupt
1785677057.2873445,21.5401,0,792,423.33,656.49,163.39,293.14,,0.0,0.0,0.017,-0.035,0,zupt
1785677057.3041785,21.5569,0,792,421.56,656.49,163.39,291.58,,0.0,0.0,0.017,-0.035,0,zupt
1785677057.3205671,21.5733,0,792,419.85,656.49,163.39,290.06,,0.0,0.0,0.017,-0.035,0,zupt
1785677057.3373818,21.5901,0,792,418.08,656.49,163.39,288.5,,0.0,0.0,0.017,-0.035,0,zupt
1785677057.3539777,21.6067,0,792,416.35,656.49,163.39,286.97,,0.0,0.0,0.017,-0.035,0,zupt
1785677057.3697908,21.6225,0,792,414.69,656.49,163.39,285.51,,0.0,0.0,0.017,-0.035,0,zupt
1785677057.3866162,21.6394,0,792,412.93,656.49,163.39,283.96,,0.0,0.0,0.017,-0.035,0,zupt
1785677057.4036496,21.6564,0,792,411.14,656.49,163.39,282.39,,0.0,0.0,0.017,-0.035,0,zupt
1785677057.4203107,21.673,0,792,409.4,656.49,163.39,280.86,,0.0,0.0,0.017,-0.035,0,zupt
1785677057.4370606,21.6898,0,792,407.64,656.49,163.39,279.32,,0.0,0.0,0.017,-0.035,0,zupt
1785677057.452692,21.7054,0,792,406.0,656.49,163.39,277.89,,0.0,0.0,0.017,-0.035,0,zupt
1785677057.4698539,21.7226,0,792,404.2,656.49,163.39,276.32,,0.0,0.0,0.017,-0.035,0,zupt
1785677057.4862213,21.739,0,792,402.49,656.49,163.39,274.83,,0.0,0.0,0.017,-0.035,0,zupt
